GO:0004630	"Phospholipase D Activity"	"GO:0004630"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016004	"Phospholipase Activator Activity"	"GO:0016004"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004620	"Phospholipase Activity"	"GO:0004620"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043274	"Phospholipase Binding"	"GO:0043274"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004859	"Phospholipase Inhibitor Activity"	"GO:0004859"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017128	"Phospholipid Scramblase Activity"	"GO:0017128"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0120014	"Phospholipid Transfer Activity"	"GO:0120014"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008081	"Phosphoric Diester Hydrolase Activity"	"GO:0008081"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042578	"Phosphoric Ester Hydrolase Activity"	"GO:0042578"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050815	"Phosphoserine Residue Binding"	"GO:0050815"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016773	"Phosphotransferase Activity, Alcohol Group As Acceptor"	"GO:0016773"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016780	"Phosphotransferase Activity, For Other Substituted Phosphate Groups"	"GO:0016780"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016776	"Phosphotransferase Activity, Phosphate Group As Acceptor"	"GO:0016776"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001784	"Phosphotyrosine Residue Binding"	"GO:0001784"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0048407	"Platelet-Derived Growth Factor Binding"	"GO:0048407"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005161	"Platelet-Derived Growth Factor Receptor Binding"	"GO:0005161"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990817	"poly(A) RNA Polymerase Activity"	"GO:1990817"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008143	"poly(A) Binding"	"GO:0008143"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004535	"poly(A)-specific Ribonuclease Activity"	"GO:0004535"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034046	"poly(G) Binding"	"GO:0034046"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008266	"poly(U) RNA Binding"	"GO:0008266"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070717	"Poly-Purine Tract Binding"	"GO:0070717"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008187	"Poly-Pyrimidine Tract Binding"	"GO:0008187"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031593	"Polyubiquitin Modification-Dependent Protein Binding"	"GO:0031593"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0098960	"Postsynaptic Neurotransmitter Receptor Activity"	"GO:0098960"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005267	"Potassium Channel Activity"	"GO:0005267"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015459	"Potassium Channel Regulator Activity"	"GO:0015459"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030955	"Potassium Ion Binding"	"GO:0030955"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022841	"Potassium Ion Leak Channel Activity"	"GO:0022841"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015079	"Potassium Ion Transmembrane Transporter Activity"	"GO:0015079"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015379	"Potassium:Chloride Symporter Activity"	"GO:0015379"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015386	"Potassium:Proton Antiporter Activity"	"GO:0015386"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030628	"pre-mRNA 3-Splice Site Binding"	"GO:0030628"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0036002	"pre-mRNA Binding"	"GO:0036002"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0097157	"pre-mRNA Intronic Binding"	"GO:0097157"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070883	"pre-miRNA Binding"	"GO:0070883"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004659	"Prenyltransferase Activity"	"GO:0004659"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990275	"Preribosome Binding"	"GO:1990275"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008131	"Primary Amine Oxidase Activity"	"GO:0008131"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070878	"Primary miRNA Binding"	"GO:0070878"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019798	"Procollagen-Proline Dioxygenase Activity"	"GO:0019798"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990841	"Promoter-Specific Chromatin Binding"	"GO:1990841"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004955	"Prostaglandin Receptor Activity"	"GO:0004955"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015132	"Prostaglandin Transmembrane Transporter Activity"	"GO:0015132"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0002020	"Protease Binding"	"GO:0002020"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0086080	"Protein Binding Involved In Heterotypic Cell-Cell Adhesion"	"GO:0086080"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051998	"Protein Carboxyl O-methyltransferase Activity"	"GO:0051998"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046982	"Protein Heterodimerization Activity"	"GO:0046982"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042803	"Protein Homodimerization Activity"	"GO:0042803"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034236	"Protein Kinase A Catalytic Subunit Binding"	"GO:0034236"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034237	"Protein Kinase A Regulatory Subunit Binding"	"GO:0034237"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043422	"Protein Kinase B Binding"	"GO:0043422"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004697	"Protein Kinase C Activity"	"GO:0004697"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005080	"Protein Kinase C Binding"	"GO:0005080"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030295	"Protein Kinase Activator Activity"	"GO:0030295"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019901	"Protein Kinase Binding"	"GO:0019901"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004860	"Protein Kinase Inhibitor Activity"	"GO:0004860"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019887	"Protein Kinase Regulator Activity"	"GO:0019887"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008157	"Protein Phosphatase 1 Binding"	"GO:0008157"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051721	"Protein Phosphatase 2A Binding"	"GO:0051721"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030346	"Protein Phosphatase 2B Binding"	"GO:0030346"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0072542	"Protein Phosphatase Activator Activity"	"GO:0072542"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019903	"Protein Phosphatase Binding"	"GO:0019903"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004864	"Protein Phosphatase Inhibitor Activity"	"GO:0004864"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019888	"Protein Phosphatase Regulator Activity"	"GO:0019888"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0045309	"Protein Phosphorylated Amino Acid Binding"	"GO:0045309"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0106310	"Protein Serine Kinase Activity"	"GO:0106310"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043539	"Protein Serine/Threonine Kinase Activator Activity"	"GO:0043539"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004674	"Protein Serine/Threonine Kinase Activity"	"GO:0004674"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030291	"Protein Serine/Threonine Kinase Inhibitor Activity"	"GO:0030291"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004722	"Protein Serine/Threonine Phosphatase Activity"	"GO:0004722"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004865	"Protein Serine/Threonine Phosphatase Inhibitor Activity"	"GO:0004865"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004712	"Protein Serine/Threonine/Tyrosine Kinase Activity"	"GO:0004712"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030296	"Protein Tyrosine Kinase Activator Activity"	"GO:0030296"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004713	"Protein Tyrosine Kinase Activity"	"GO:0004713"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990782	"Protein Tyrosine Kinase Binding"	"GO:1990782"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030292	"Protein Tyrosine Kinase Inhibitor Activity"	"GO:0030292"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004725	"Protein Tyrosine Phosphatase Activity"	"GO:0004725"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008138	"Protein Tyrosine/Serine/Threonine Phosphatase Activity"	"GO:0008138"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008330	"Protein Tyrosine/Threonine Phosphatase Activity"	"GO:0008330"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016274	"Protein-Arginine N-methyltransferase Activity"	"GO:0016274"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019706	"Protein-Cysteine S-palmitoyltransferase Activity"	"GO:0019706"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003810	"Protein-Glutamine Gamma-Glutamyltransferase Activity"	"GO:0003810"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016279	"Protein-Lysine N-methyltransferase Activity"	"GO:0016279"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015252	"Proton Channel Activity"	"GO:0015252"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015078	"Proton Transmembrane Transporter Activity"	"GO:0015078"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046961	"Proton-Transporting ATPase Activity, Rotational Mechanism"	"GO:0046961"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0009982	"Pseudouridine Synthase Activity"	"GO:0009982"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005345	"Purine Nucleobase Transmembrane Transporter Activity"	"GO:0005345"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015216	"Purine Nucleotide Transmembrane Transporter Activity"	"GO:0015216"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035639	"Purine Ribonucleoside Triphosphate Binding"	"GO:0035639"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005346	"Purine Ribonucleotide Transmembrane Transporter Activity"	"GO:0005346"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001614	"Purinergic Nucleotide Receptor Activity"	"GO:0001614"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030170	"Pyridoxal Phosphate Binding"	"GO:0030170"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005350	"Pyrimidine Nucleobase Transmembrane Transporter Activity"	"GO:0005350"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015214	"Pyrimidine Nucleoside Transmembrane Transporter Activity"	"GO:0015214"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015165	"Pyrimidine Nucleotide-Sugar Transmembrane Transporter Activity"	"GO:0015165"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016462	"Pyrophosphatase Activity"	"GO:0016462"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0009678	"Pyrophosphate Hydrolysis-Driven Proton Transmembrane Transporter Activity"	"GO:0009678"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050833	"Pyruvate Transmembrane Transporter Activity"	"GO:0050833"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015651	"Quaternary Ammonium Group Transmembrane Transporter Activity"	"GO:0015651"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000182	"rDNA Binding"	"GO:0000182"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016433	"rRNA (Adenine) Methyltransferase Activity"	"GO:0016433"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019843	"rRNA Binding"	"GO:0019843"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008649	"rRNA Methyltransferase Activity"	"GO:0008649"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016857	"Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives"	"GO:0016857"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0048019	"Receptor Antagonist Activity"	"GO:0048019"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0048018	"Receptor Ligand Activity"	"GO:0048018"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030971	"Receptor Tyrosine Kinase Binding"	"GO:0030971"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0061980	"Regulatory RNA Binding"	"GO:0061980"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016918	"Retinal Binding"	"GO:0016918"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001758	"Retinal Dehydrogenase Activity"	"GO:0001758"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008401	"Retinoic Acid 4-Hydroxylase Activity"	"GO:0008401"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001972	"Retinoic Acid Binding"	"GO:0001972"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005501	"Retinoid Binding"	"GO:0005501"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019841	"Retinol Binding"	"GO:0019841"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050253	"Retinyl-Palmitate Esterase Activity"	"GO:0050253"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0032217	"Riboflavin Transmembrane Transporter Activity"	"GO:0032217"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0033204	"Ribonuclease P RNA Binding"	"GO:0033204"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004526	"Ribonuclease P Activity"	"GO:0004526"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017111	"Ribonucleoside Triphosphate Phosphatase Activity"	"GO:0017111"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043023	"Ribosomal Large Subunit Binding"	"GO:0043023"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043024	"Ribosomal Small Subunit Binding"	"GO:0043024"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043022	"Ribosome Binding"	"GO:0043022"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015355	"Secondary Active Monocarboxylate Transmembrane Transporter Activity"	"GO:0015355"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015291	"Secondary Active Transmembrane Transporter Activity"	"GO:0015291"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017154	"Semaphorin Receptor Activity"	"GO:0017154"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030215	"Semaphorin Receptor Binding"	"GO:0030215"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043565	"Sequence-Specific DNA Binding"	"GO:0043565"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990837	"Sequence-Specific Double-Stranded DNA Binding"	"GO:1990837"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990825	"Sequence-Specific mRNA Binding"	"GO:1990825"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022889	"Serine Transmembrane Transporter Activity"	"GO:0022889"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004252	"Serine-Type Endopeptidase Activity"	"GO:0004252"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004867	"Serine-Type Endopeptidase Inhibitor Activity"	"GO:0004867"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070008	"Serine-Type Exopeptidase Activity"	"GO:0070008"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008236	"Serine-Type Peptidase Activity"	"GO:0008236"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099589	"Serotonin Receptor Activity"	"GO:0099589"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035197	"siRNA Binding"	"GO:0035197"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008373	"Sialyltransferase Activity"	"GO:0008373"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005047	"Signal Recognition Particle Binding"	"GO:0005047"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005048	"Signal Sequence Binding"	"GO:0005048"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030159	"Signaling Receptor Complex Adaptor Activity"	"GO:0030159"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003697	"Single-Stranded DNA Binding"	"GO:0003697"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000014	"Single-Stranded DNA Endodeoxyribonuclease Activity"	"GO:0000014"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008297	"Single-Stranded DNA Exodeoxyribonuclease Activity"	"GO:0008297"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017116	"Single-Stranded DNA Helicase Activity"	"GO:0017116"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003727	"Single-Stranded RNA Binding"	"GO:0003727"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043047	"Single-Stranded Telomeric DNA Binding"	"GO:0043047"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031267	"Small GTPase Binding"	"GO:0031267"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070181	"Small Ribosomal Subunit rRNA Binding"	"GO:0070181"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017069	"snRNA Binding"	"GO:0017069"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030515	"snoRNA Binding"	"GO:0030515"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005272	"Sodium Channel Activity"	"GO:0005272"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019871	"Sodium Channel Inhibitor Activity"	"GO:0019871"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017080	"Sodium Channel Regulator Activity"	"GO:0017080"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031402	"Sodium Ion Binding"	"GO:0031402"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015081	"Sodium Ion Transmembrane Transporter Activity"	"GO:0015081"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015347	"Sodium-Independent Organic Anion Transmembrane Transporter Activity"	"GO:0015347"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
