HP:0012639	phenotype_disease_1034279	"hpo"	"KCNQ1"	OMIM:130650	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034280	"hpo"	"KCNQ1OT1"	OMIM:130650	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034281	"hpo"	"ERLIN1"	ORPHA:401785	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034282	"hpo"	"ERLIN1"	OMIM:615681	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034283	"hpo"	"FOSL2"	OMIM:620789	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034284	"hpo"	"SEMA6B"	OMIM:618876	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034285	"hpo"	"CEP164"	OMIM:614845	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034286	"hpo"	"THG1L"	OMIM:618800	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034287	"hpo"	"LNPK"	OMIM:618090	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034288	"hpo"	"GJB6"	ORPHA:477	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034289	"hpo"	"HNRNPR"	OMIM:620073	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034290	"hpo"	"CLXN"	OMIM:620642	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034291	"hpo"	"RORA"	OMIM:618060	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034292	"hpo"	"JAM3"	OMIM:613730	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034293	"hpo"	"UFSP2"	OMIM:620028	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034294	"hpo"	"DKC1"	OMIM:305000	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034295	"hpo"	"DKC1"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034296	"hpo"	"ATCAY"	ORPHA:94122	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034297	"hpo"	"ATCAY"	OMIM:601238	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034298	"hpo"	"VARS2"	OMIM:615917	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034299	"hpo"	"UBE3C"	OMIM:620270	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034300	"hpo"	"OPHN1"	OMIM:300486	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034301	"hpo"	"OPHN1"	ORPHA:137831	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034302	"hpo"	"DYNC2I1"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034303	"hpo"	"IFT80"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034304	"hpo"	"WDR35"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034305	"hpo"	"DYNC2H1"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034306	"hpo"	"DYNC2I2"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034307	"hpo"	"WDR26"	ORPHA:513456	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034308	"hpo"	"RBBP8"	OMIM:606744	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034309	"hpo"	"SLC1A3"	OMIM:612656	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034310	"hpo"	"TINF2"	OMIM:613990	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034311	"hpo"	"TINF2"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034312	"hpo"	"TINF2"	OMIM:268130	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034313	"hpo"	"TINF2"	OMIM:127550	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034314	"hpo"	"RAB34"	OMIM:620718	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034315	"hpo"	"CHMP1A"	OMIM:614961	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034316	"hpo"	"STAT2"	OMIM:618886	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034317	"hpo"	"VPS13B"	OMIM:216550	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034318	"hpo"	"PARN"	OMIM:616353	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034319	"hpo"	"PARN"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034320	"hpo"	"ZNF292"	OMIM:619188	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034321	"hpo"	"MSTO1"	ORPHA:502423	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034322	"hpo"	"ATP2B3"	ORPHA:314978	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034323	"hpo"	"RBM10"	OMIM:311900	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034324	"hpo"	"RBM10"	ORPHA:2886	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034325	"hpo"	"CWF19L1"	OMIM:616127	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034326	"hpo"	"RPL10"	ORPHA:459070	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034327	"hpo"	"RPL10"	OMIM:300998	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034328	"hpo"	"MYO5A"	ORPHA:33445	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034329	"hpo"	"DPM2"	OMIM:615042	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034330	"hpo"	"DPM2"	ORPHA:329178	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034331	"hpo"	"GPAA1"	ORPHA:529665	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034332	"hpo"	"GPAA1"	OMIM:617810	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034333	"hpo"	"ATG5"	OMIM:617584	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034334	"hpo"	"MLXIPL"	OMIM:194050	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034335	"hpo"	"FRMD4A"	OMIM:616819	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034336	"hpo"	"MICOS13"	OMIM:618329	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034337	"hpo"	"ALG6"	ORPHA:79320	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034338	"hpo"	"RTEL1"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034339	"hpo"	"RTEL1"	OMIM:615190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034340	"hpo"	"ACD"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034341	"hpo"	"ACD"	OMIM:616553	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034342	"hpo"	"ATG7"	OMIM:619422	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034343	"hpo"	"INTS8"	OMIM:618572	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034344	"hpo"	"CHD6"	ORPHA:2108	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034345	"hpo"	"GPX4"	ORPHA:93317	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034346	"hpo"	"EBF3"	ORPHA:96148	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034347	"hpo"	"CDC42"	OMIM:616737	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034348	"hpo"	"TERC"	OMIM:127550	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034349	"hpo"	"SUOX"	OMIM:272300	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034350	"hpo"	"SPTBN2"	OMIM:600224	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034351	"hpo"	"HNRNPH2"	OMIM:300986	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034352	"hpo"	"SIL1"	ORPHA:559	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034353	"hpo"	"ARSI"	ORPHA:401815	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034354	"hpo"	"CCDC47"	OMIM:618268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034355	"hpo"	"ZBTB11"	OMIM:618383	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034356	"hpo"	"TAF1"	OMIM:300966	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034357	"hpo"	"NONO"	OMIM:300967	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034358	"hpo"	"NONO"	ORPHA:466791	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034359	"hpo"	"TAPT1"	OMIM:616897	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034360	"hpo"	"SHQ1"	OMIM:619922	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034361	"hpo"	"TWIST1"	OMIM:617746	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034362	"hpo"	"OXR1"	OMIM:213000	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034363	"hpo"	"ATP5F1A"	OMIM:615228	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034364	"hpo"	"HERC1"	ORPHA:457359	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034365	"hpo"	"HERC1"	OMIM:617011	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034366	"hpo"	"CRTAP"	ORPHA:2050	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034367	"hpo"	"TRPV6"	OMIM:618188	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034368	"hpo"	"DLG5"	OMIM:620703	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034369	"hpo"	"TRIM71"	OMIM:618667	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034370	"hpo"	"CDC42BPB"	OMIM:619841	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034371	"hpo"	"UHRF1"	ORPHA:2268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034372	"hpo"	"HELLS"	ORPHA:2268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034373	"hpo"	"DNMT3B"	ORPHA:2268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034374	"hpo"	"CDCA7"	ORPHA:2268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034375	"hpo"	"ZBTB24"	ORPHA:2268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034376	"hpo"	"TCF12"	OMIM:615314	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034377	"hpo"	"ACTG1"	OMIM:614583	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034378	"hpo"	"ACTG1"	ORPHA:2995	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034379	"hpo"	"CTU2"	OMIM:618142	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034380	"hpo"	"CCDC88A"	OMIM:617507	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034381	"hpo"	"CAMSAP1"	OMIM:620316	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034382	"hpo"	"OCLN"	OMIM:251290	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034383	"hpo"	"HIC1"	ORPHA:531	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034384	"hpo"	"YWHAE"	ORPHA:531	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034385	"hpo"	"ATP6V0A2"	ORPHA:357074	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034386	"hpo"	"ATP6V1E1"	ORPHA:357074	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034387	"hpo"	"CDK5"	OMIM:616342	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034388	"hpo"	"STS"	ORPHA:281090	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034389	"hpo"	"RAB18"	ORPHA:2510	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034390	"hpo"	"TBC1D20"	ORPHA:2510	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034391	"hpo"	"VPS33B"	OMIM:208085	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034392	"hpo"	"TP73"	OMIM:619466	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034393	"hpo"	"TMX2"	OMIM:618730	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034394	"hpo"	"CRADD"	OMIM:614499	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034395	"hpo"	"PIDD1"	OMIM:619827	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034396	"hpo"	"VIPAS39"	OMIM:613404	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034397	"hpo"	"ANOS1"	OMIM:308700	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034398	"hpo"	"MITF"	ORPHA:897	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034399	"hpo"	"EPOR"	OMIM:133100	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034400	"hpo"	"GGCX"	OMIM:277450	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034401	"hpo"	"HADHB"	OMIM:620300	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034402	"hpo"	"FN1"	ORPHA:84090	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034403	"hpo"	"FGA"	ORPHA:98880	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034404	"hpo"	"FGB"	ORPHA:98880	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034405	"hpo"	"FGG"	ORPHA:98880	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034406	"hpo"	"CFH"	ORPHA:244242	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034407	"hpo"	"CD46"	ORPHA:244242	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034408	"hpo"	"HELLPAR"	ORPHA:244242	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034409	"hpo"	"ACTA1"	OMIM:620278	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034410	"hpo"	"F13B"	ORPHA:331	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034411	"hpo"	"LMOD2"	OMIM:619897	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034412	"hpo"	"FCGR2C"	ORPHA:3002	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034413	"hpo"	"GALE"	OMIM:620776	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034414	"hpo"	"UGT1A1"	OMIM:218800	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034415	"hpo"	"UGT1A1"	OMIM:237900	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034416	"hpo"	"UGT1A1"	ORPHA:79234	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034417	"hpo"	"RHD"	OMIM:619462	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034418	"hpo"	"SMS"	ORPHA:3063	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034419	"hpo"	"RAB39B"	OMIM:311510	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034420	"hpo"	"MLC1"	OMIM:604004	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034421	"hpo"	"HOXA2"	ORPHA:83463	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034422	"hpo"	"RB1"	ORPHA:1587	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034423	"hpo"	"MTHFR"	ORPHA:395	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034424	"hpo"	"KANSL1"	ORPHA:363958	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034425	"hpo"	"KANSL1"	OMIM:610443	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034426	"hpo"	"KANSL1"	ORPHA:363965	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034427	"hpo"	"SATB2"	ORPHA:251028	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034428	"hpo"	"FLCN"	OMIM:610883	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034429	"hpo"	"DNAH1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034430	"hpo"	"ODAD3"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034431	"hpo"	"HYDIN"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034432	"hpo"	"DNAAF3"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034433	"hpo"	"STK36"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034434	"hpo"	"NME8"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034435	"hpo"	"DRC1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034436	"hpo"	"TTC12"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034437	"hpo"	"NEK10"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034438	"hpo"	"OFD1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034439	"hpo"	"FOXJ1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034440	"hpo"	"RSPH9"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034441	"hpo"	"CCDC40"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034442	"hpo"	"ZMYND10"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034443	"hpo"	"DNAI2"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034444	"hpo"	"NME5"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034445	"hpo"	"SPAG1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034446	"hpo"	"DNAL1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034447	"hpo"	"RSPH1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034448	"hpo"	"ODAD4"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034449	"hpo"	"CFAP221"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034450	"hpo"	"DNAJB13"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034451	"hpo"	"DNAAF2"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034452	"hpo"	"DNAAF4"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034453	"hpo"	"DNAAF11"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034454	"hpo"	"DNAI1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034455	"hpo"	"RSPH4A"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034456	"hpo"	"DNAAF5"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034457	"hpo"	"RPGR"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034458	"hpo"	"CFAP74"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034459	"hpo"	"ODAD1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034460	"hpo"	"ODAD2"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034461	"hpo"	"DNAH5"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034462	"hpo"	"RSPH3"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034463	"hpo"	"MCIDAS"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034464	"hpo"	"CFAP298"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034465	"hpo"	"SPEF2"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034466	"hpo"	"CCNO"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034467	"hpo"	"LRRC56"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034468	"hpo"	"DNAAF6"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034469	"hpo"	"DNAAF1"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034470	"hpo"	"CFAP300"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034471	"hpo"	"CCDC39"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034472	"hpo"	"DNAH11"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034473	"hpo"	"DNAH9"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034474	"hpo"	"GAS2L2"	ORPHA:244	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034475	"hpo"	"BMP4"	OMIM:607932	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034476	"hpo"	"NSD2"	OMIM:194190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034477	"hpo"	"CPLX1"	OMIM:194190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034478	"hpo"	"CTBP1"	OMIM:194190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034479	"hpo"	"FGFRL1"	OMIM:194190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034480	"hpo"	"LETM1"	OMIM:194190	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034481	"hpo"	"SLC2A3"	ORPHA:399	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034482	"hpo"	"CTNS"	OMIM:219800	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034483	"hpo"	"WNK3"	OMIM:309610	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034484	"hpo"	"NUTM2B-AS1"	OMIM:618637	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034485	"hpo"	"CLN6"	OMIM:204300	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034486	"hpo"	"PCK1"	OMIM:261680	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034487	"hpo"	"PCYT2"	OMIM:618770	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034488	"hpo"	"CLN3"	OMIM:204200	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034489	"hpo"	"TIMM50"	OMIM:617698	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034490	"hpo"	"TIMM50"	ORPHA:505216	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034491	"hpo"	"PITRM1"	OMIM:619405	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034492	"hpo"	"KY"	ORPHA:496689	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034493	"hpo"	"MRM2"	OMIM:618567	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034494	"hpo"	"KANK1"	OMIM:612900	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034495	"hpo"	"CLN8"	ORPHA:1947	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034496	"hpo"	"CLN8"	OMIM:600143	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034497	"hpo"	"CLN8"	OMIM:610003	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034498	"hpo"	"WIPI2"	OMIM:618453	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034499	"hpo"	"HTRA2"	OMIM:617248	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034500	"hpo"	"HECW2"	OMIM:617268	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034501	"hpo"	"DMPK"	OMIM:160900	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034502	"hpo"	"RBL2"	OMIM:619690	PhenotypicFeatureToDiseaseAssociation
HP:0012639	phenotype_disease_1034503	"hpo"	"COLGALT1"	OMIM:618360	PhenotypicFeatureToDiseaseAssociation
