ORPHA:2575	"Cystic fibrosis-gastritis-megaloblastic anemia syndrome"	"ORPHA:2575"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2576	"Mulibrey nanism"	"ORPHA:2576"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:95613	"Pituitary apoplexy"	"ORPHA:95613"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1248	"Maxillonasal dysplasia"	"ORPHA:1248"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2578	"Mayer-Rokitansky-Küster-Hauser syndrome type 2"	"ORPHA:2578"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83629	"Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome"	"ORPHA:83629"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83628	"LUMBAR syndrome"	"ORPHA:83628"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401901	"Huntington disease-like syndrome due to C9ORF72 expansions"	"ORPHA:401901"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83620	"Enteric anendocrinosis"	"ORPHA:83620"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1236	"Severe microbrachycephaly-intellectual disability-athetoid cerebral palsy syndrome"	"ORPHA:1236"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139402	"Drug reaction with eosinophilia and systemic symptoms"	"ORPHA:139402"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1234	"Bartsocas-Papas syndrome"	"ORPHA:1234"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139406	"Encephalopathy due to prosaposin deficiency"	"ORPHA:139406"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1231	"Barber-Say syndrome"	"ORPHA:1231"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:306617	"X-linked complicated spastic paraplegia type 1"	"ORPHA:306617"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2560	"Moebius syndrome-axonal neuropathy-hypogonadotropic hypogonadism syndrome"	"ORPHA:2560"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2563	"MOMO syndrome"	"ORPHA:2563"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2564	"Tetramelic monodactyly"	"ORPHA:2564"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1237	"Beemer-Ertbruggen syndrome"	"ORPHA:1237"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:664372	"Soft and hard cleft palate"	"ORPHA:664372"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401911	"AXIN2-related attenuated familial adenomatous polyposis"	"ORPHA:401911"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83619	"Macrostomia-preauricular tags-external ophthalmoplegia syndrome"	"ORPHA:83619"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:36426	"Stevens-Johnson syndrome"	"ORPHA:36426"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83617	"Agammaglobulinemia-microcephaly-craniosynostosis-severe dermatitis syndrome"	"ORPHA:83617"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:163979	"X-linked intellectual disability-craniofacioskeletal syndrome"	"ORPHA:163979"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139431	"Epilepsy with eyelid myoclonia"	"ORPHA:139431"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1225	"Baller-Gerold syndrome"	"ORPHA:1225"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2557	"Mietens syndrome"	"ORPHA:2557"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139436	"Multicentric reticulohistiocytosis"	"ORPHA:139436"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:163985	"Hyperekplexia-epilepsy syndrome"	"ORPHA:163985"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:352540	"Oncogenic osteomalacia"	"ORPHA:352540"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1221	"Cheilitis glandularis"	"ORPHA:1221"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2552	"Microsporidiosis"	"ORPHA:2552"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1229	"Congenital intrauterine infection-like syndrome"	"ORPHA:1229"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1228	"Banki syndrome"	"ORPHA:1228"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2554	"Ear-patella-short stature syndrome"	"ORPHA:2554"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1227	"Bangstad syndrome"	"ORPHA:1227"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1226	"Bamforth-Lazarus syndrome"	"ORPHA:1226"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2556	"Microphthalmia with linear skin defects syndrome"	"ORPHA:2556"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:37748	"Schnitzler syndrome"	"ORPHA:37748"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:477993	"Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome"	"ORPHA:477993"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401923	"9q31.1q31.3 microdeletion syndrome"	"ORPHA:401923"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83601	"Steroid-responsive encephalopathy associated with autoimmune thyroiditis"	"ORPHA:83601"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:83600	"Encephalitis lethargica"	"ORPHA:83600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:530838	"KRT1-related diffuse nonepidermolytic keratoderma"	"ORPHA:530838"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1214	"Progressive hemifacial atrophy"	"ORPHA:1214"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:352530	"Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome"	"ORPHA:352530"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2547	"Microphthalmia-microtia-fetal akinesia syndrome"	"ORPHA:2547"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2549	"Oculoauriculovertebral spectrum with radial defects"	"ORPHA:2549"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139426	"Perioral myoclonia with absences"	"ORPHA:139426"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1216	"Autosomal dominant congenital benign spinal muscular atrophy"	"ORPHA:1216"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1215	"Autosomal dominant optic atrophy plus syndrome"	"ORPHA:1215"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:199	"Cornelia de Lange syndrome"	"ORPHA:199"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:195	"Cat-eye syndrome"	"ORPHA:195"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:198	"Occipital horn syndrome"	"ORPHA:198"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:192	"Coffin-Lowry syndrome"	"ORPHA:192"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:48435	"Postinfectious vasculitis"	"ORPHA:48435"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139450	"Microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome"	"ORPHA:139450"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:191	"Cockayne syndrome"	"ORPHA:191"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401935	"14q24.1q24.3 microdeletion syndrome"	"ORPHA:401935"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:193	"Cohen syndrome"	"ORPHA:193"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:48431	"Congenital cataracts-facial dysmorphism-neuropathy syndrome"	"ORPHA:48431"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:190	"Coats disease"	"ORPHA:190"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1203	"Duodenal atresia"	"ORPHA:1203"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1202	"Larynx atresia"	"ORPHA:1202"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2536	"Microcornea-glaucoma-absent frontal sinuses syndrome"	"ORPHA:2536"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1201	"Small bowel atresia"	"ORPHA:1201"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1200	"Burn-McKeown syndrome"	"ORPHA:1200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2538	"Microgastria-limb reduction defect syndrome"	"ORPHA:2538"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:306669	"Hemiparkinsonism-hemiatrophy syndrome"	"ORPHA:306669"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:488642	"TELO2-related intellectual disability-neurodevelopmental disorder"	"ORPHA:488642"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1209	"Tricuspid atresia"	"ORPHA:1209"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:1208	"Pulmonary atresia-intact ventricular septum syndrome"	"ORPHA:1208"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:35125	"Epidermal nevus syndrome"	"ORPHA:35125"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:35122	"Congenital sucrase-isomaltase deficiency"	"ORPHA:35122"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2533	"Microcephaly-deafness-intellectual disability syndrome"	"ORPHA:2533"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:500180	"Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder"	"ORPHA:500180"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:189	"Hidrotic ectodermal dysplasia"	"ORPHA:189"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:188	"Systemic capillary leak syndrome"	"ORPHA:188"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:185	"Scimitar syndrome"	"ORPHA:185"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:184	"Cherubism"	"ORPHA:184"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401942	"Familial median cleft of the upper and lower lips"	"ORPHA:401942"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:186	"Primary biliary cholangitis"	"ORPHA:186"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:35107	"Desmosterolosis"	"ORPHA:35107"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:181	"X-linked hypohidrotic ectodermal dysplasia"	"ORPHA:181"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:180	"Choroideremia"	"ORPHA:180"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:183	"Eosinophilic granulomatosis with polyangiitis"	"ORPHA:183"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401945	"Moyamoya disease with early-onset achalasia"	"ORPHA:401945"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:182	"Chromomycosis"	"ORPHA:182"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2524	"Pontocerebellar hypoplasia type 2"	"ORPHA:2524"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139444	"Leukoencephalopathy with bilateral anterior temporal lobe cysts"	"ORPHA:139444"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2526	"Microcephaly-lymphedema-chorioretinopathy syndrome"	"ORPHA:2526"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2528	"Microcephaly-microcornea syndrome, Seemanova type"	"ORPHA:2528"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:488650	"Distal myopathy, Tateyama type"	"ORPHA:488650"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2521	"Microcephaly-cleft palate-abnormal retinal pigmentation syndrome"	"ORPHA:2521"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2522	"Microcephaly-cervical spine fusion anomalies syndrome"	"ORPHA:2522"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2523	"Microcephaly-brain defect-spasticity-hypernatremia syndrome"	"ORPHA:2523"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:401953	"Episodic ataxia with slurred speech"	"ORPHA:401953"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139471	"Microphthalmia with brain and digit anomalies"	"ORPHA:139471"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:458803	"Spinocerebellar ataxia type 42"	"ORPHA:458803"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:500150	"Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome"	"ORPHA:500150"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139474	"17q11.2 microduplication syndrome"	"ORPHA:139474"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2513	"Microcephaly-albinism-digital anomalies syndrome"	"ORPHA:2513"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2514	"Autosomal dominant primary microcephaly"	"ORPHA:2514"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2515	"Microcephaly-cardiomyopathy syndrome"	"ORPHA:2515"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2516	"Microcephaly-cardiac defect-lung malsegmentation syndrome"	"ORPHA:2516"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:500159	"Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom"	"ORPHA:500159"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2518	"Autosomal recessive chorioretinopathy-microcephaly syndrome"	"ORPHA:2518"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2519	"Microcephaly-seizures-intellectual disability-heart disease syndrome"	"ORPHA:2519"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2510	"Micro syndrome"	"ORPHA:2510"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2511	"Microbrachycephaly-ptosis-cleft lip syndrome"	"ORPHA:2511"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:557003	"Oculoskeletodental syndrome"	"ORPHA:557003"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2512	"Autosomal recessive primary microcephaly"	"ORPHA:2512"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:500166	"SIN3-related intellectual disability syndrome due to a point mutation"	"ORPHA:500166"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:293707	"Blepharophimosis-intellectual disability syndrome, MKB type"	"ORPHA:293707"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:529808	"Chronic bilirubin encephalopathy"	"ORPHA:529808"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2502	"Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome"	"ORPHA:2502"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139466	"SERKAL syndrome"	"ORPHA:139466"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2505	"Multiple benign circumferential skin creases on limbs"	"ORPHA:2505"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:95626	"Acquired arginine vasopressin deficiency"	"ORPHA:95626"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2508	"Corpus callosum agenesis-abnormal genitalia syndrome"	"ORPHA:2508"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:276399	"Familial multinodular goiter"	"ORPHA:276399"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2500	"Acrogeria"	"ORPHA:2500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2501	"Metaphyseal chondrodysplasia, Spahr type"	"ORPHA:2501"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2609	"Isolated complex I deficiency"	"ORPHA:2609"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:567983	"Parenteral nutrition-associated cholestasis"	"ORPHA:567983"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2612	"Linear nevus sebaceus syndrome"	"ORPHA:2612"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2613	"Nail-patella-like renal disease"	"ORPHA:2613"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:91412	"Marcus-Gunn syndrome"	"ORPHA:91412"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2614	"Nail-patella syndrome"	"ORPHA:2614"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:91414	"Pilomatrixoma"	"ORPHA:91414"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2616	"3M syndrome"	"ORPHA:2616"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2617	"Microcephalic primordial dwarfism, Montreal type"	"ORPHA:2617"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:91416	"Isolated congenital alacrima"	"ORPHA:91416"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2619	"Brachydactylous dwarfism, Mseleni type"	"ORPHA:2619"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:33543	"Kleine-Levin syndrome"	"ORPHA:33543"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2611	"Linear verrucous nevus syndrome"	"ORPHA:2611"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:254361	"Plectin-related limb-girdle muscular dystrophy R17"	"ORPHA:254361"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:293725	"Blepharophimosis-intellectual disability syndrome, Verloes type"	"ORPHA:293725"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:623789	"Body integrity dysphoria"	"ORPHA:623789"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:564003	"Osteochondrosis of the metatarsal bone"	"ORPHA:564003"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2604	"Familial visceral myopathy"	"ORPHA:2604"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:2608	"N syndrome"	"ORPHA:2608"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:254351	"Distal 7q11.23 microdeletion syndrome"	"ORPHA:254351"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:313892	"Developmental and speech delay due to SOX5 deficiency"	"ORPHA:313892"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:156728	"Spondyloepimetaphyseal dysplasia, matrilin-3 type"	"ORPHA:156728"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:319199	"Autosomal recessive spastic paraplegia type 53"	"ORPHA:319199"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75392	"Periodontal Ehlers-Danlos syndrome"	"ORPHA:75392"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:319195	"Chondroectodermal dysplasia with night blindness"	"ORPHA:319195"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:300573	"Polymicrogyria due to TUBB2B mutation"	"ORPHA:300573"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139399	"Adrenomyeloneuropathy"	"ORPHA:139399"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:139396	"X-linked cerebral adrenoleukodystrophy"	"ORPHA:139396"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:300570	"Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation"	"ORPHA:300570"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:324540	"Aphonia-deafness-retinal dystrophy-bifid halluces-intellectual disability syndrome"	"ORPHA:324540"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75389	"Brain malformation-congenital heart disease-postaxial polydactyly syndrome"	"ORPHA:75389"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:480907	"X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome"	"ORPHA:480907"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:254343	"Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome"	"ORPHA:254343"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:254346	"19p13.12 microdeletion syndrome"	"ORPHA:254346"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:263297	"Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency"	"ORPHA:263297"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:319182	"Wiedemann-Steiner syndrome"	"ORPHA:319182"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:33577	"Nodular non-suppurative panniculitis"	"ORPHA:33577"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
