GO:0045116	"Protein Neddylation"	"GO:0045116"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0018158	"Protein Oxidation"	"GO:0018158"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0018345	"Protein Palmitoylation"	"GO:0018345"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000413	"Protein Peptidyl-Prolyl Isomerization"	"GO:0000413"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006468	"Protein Phosphorylation"	"GO:0006468"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070212	"Protein poly-ADP-ribosylation"	"GO:0070212"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0018095	"Protein Polyglutamylation"	"GO:0018095"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051258	"Protein Polymerization"	"GO:0051258"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000209	"Protein Polyubiquitination"	"GO:0000209"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0018342	"Protein Prenylation"	"GO:0018342"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016485	"Protein Processing"	"GO:0016485"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006515	"Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins"	"GO:0006515"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030091	"Protein Repair"	"GO:0030091"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006621	"Protein Retention In ER Lumen"	"GO:0006621"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009306	"Protein Secretion"	"GO:0009306"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050821	"Protein Stabilization"	"GO:0050821"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006477	"Protein Sulfation"	"GO:0006477"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016925	"Protein Sumoylation"	"GO:0016925"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006605	"Protein Targeting"	"GO:0006605"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045047	"Protein Targeting To ER"	"GO:0045047"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006622	"Protein Targeting To Lysosome"	"GO:0006622"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006612	"Protein Targeting To Membrane"	"GO:0006612"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006626	"Protein Targeting To Mitochondrion"	"GO:0006626"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006625	"Protein Targeting To Peroxisome"	"GO:0006625"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006623	"Protein Targeting To Vacuole"	"GO:0006623"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071211	"Protein Targeting To Vacuole Involved In Autophagy"	"GO:0071211"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051262	"Protein Tetramerization"	"GO:0051262"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0044743	"Protein Transmembrane Import Into Intracellular Organelle"	"GO:0044743"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015031	"Protein Transport"	"GO:0015031"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043328	"Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway"	"GO:0043328"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070206	"Protein Trimerization"	"GO:0070206"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016567	"Protein Ubiquitination"	"GO:0016567"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071569	"Protein Ufmylation"	"GO:0071569"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0065004	"protein-DNA Complex Assembly"	"GO:0065004"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032986	"protein-DNA Complex Disassembly"	"GO:0032986"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071824	"protein-DNA Complex Organization"	"GO:0071824"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0106300	"protein-DNA Covalent Cross-Linking Repair"	"GO:0106300"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0022618	"protein-RNA Complex Assembly"	"GO:0022618"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032988	"protein-RNA Complex Disassembly"	"GO:0032988"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0065003	"Protein-Containing Complex Assembly"	"GO:0065003"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032984	"Protein-Containing Complex Disassembly"	"GO:0032984"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043933	"Protein-Containing Complex Organization"	"GO:0043933"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030166	"Proteoglycan Biosynthetic Process"	"GO:0030166"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030167	"Proteoglycan Catabolic Process"	"GO:0030167"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006029	"Proteoglycan Metabolic Process"	"GO:0006029"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006508	"Proteolysis"	"GO:0006508"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051603	"Proteolysis Involved In Protein Catabolic Process"	"GO:0051603"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015986	"Proton Motive Force-Driven ATP Synthesis"	"GO:0015986"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042776	"Proton Motive Force-Driven Mitochondrial ATP Synthesis"	"GO:0042776"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902600	"Proton Transmembrane Transport"	"GO:1902600"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043461	"Proton-Transporting ATP Synthase Complex Assembly"	"GO:0043461"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070070	"Proton-Transporting V-type ATPase Complex Assembly"	"GO:0070070"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009954	"Proximal/Distal Pattern Formation"	"GO:0009954"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001522	"Pseudouridine Synthesis"	"GO:0001522"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042558	"Pteridine-Containing Compound Metabolic Process"	"GO:0042558"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0003177	"Pulmonary Valve Development"	"GO:0003177"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0003184	"Pulmonary Valve Morphogenesis"	"GO:0003184"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009155	"Purine Deoxyribonucleotide Catabolic Process"	"GO:0009155"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009113	"Purine Nucleobase Biosynthetic Process"	"GO:0009113"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006144	"Purine Nucleobase Metabolic Process"	"GO:0006144"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904823	"Purine Nucleobase Transmembrane Transport"	"GO:1904823"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006863	"Purine Nucleobase Transport"	"GO:0006863"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034033	"Purine Nucleoside Bisphosphate Biosynthetic Process"	"GO:0034033"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034034	"Purine Nucleoside Bisphosphate Catabolic Process"	"GO:0034034"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034032	"Purine Nucleoside Bisphosphate Metabolic Process"	"GO:0034032"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006164	"Purine Nucleotide Biosynthetic Process"	"GO:0006164"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006195	"Purine Nucleotide Catabolic Process"	"GO:0006195"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006163	"Purine Nucleotide Metabolic Process"	"GO:0006163"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034035	"Purine Ribonucleoside Bisphosphate Metabolic Process"	"GO:0034035"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046130	"Purine Ribonucleoside Catabolic Process"	"GO:0046130"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046128	"Purine Ribonucleoside Metabolic Process"	"GO:0046128"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009168	"Purine Ribonucleoside Monophosphate Biosynthetic Process"	"GO:0009168"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009169	"Purine Ribonucleoside Monophosphate Catabolic Process"	"GO:0009169"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009167	"Purine Ribonucleoside Monophosphate Metabolic Process"	"GO:0009167"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009206	"Purine Ribonucleoside Triphosphate Biosynthetic Process"	"GO:0009206"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009205	"Purine Ribonucleoside Triphosphate Metabolic Process"	"GO:0009205"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009152	"Purine Ribonucleotide Biosynthetic Process"	"GO:0009152"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009154	"Purine Ribonucleotide Catabolic Process"	"GO:0009154"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009150	"Purine Ribonucleotide Metabolic Process"	"GO:0009150"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015868	"Purine Ribonucleotide Transport"	"GO:0015868"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072522	"Purine-Containing Compound Biosynthetic Process"	"GO:0072522"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072523	"Purine-Containing Compound Catabolic Process"	"GO:0072523"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072521	"Purine-Containing Compound Metabolic Process"	"GO:0072521"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009223	"Pyrimidine Deoxyribonucleotide Catabolic Process"	"GO:0009223"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006208	"Pyrimidine Nucleobase Catabolic Process"	"GO:0006208"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006206	"Pyrimidine Nucleobase Metabolic Process"	"GO:0006206"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015864	"Pyrimidine Nucleoside Transport"	"GO:0015864"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090481	"Pyrimidine Nucleotide-Sugar Transmembrane Transport"	"GO:0090481"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009220	"Pyrimidine Ribonucleotide Biosynthetic Process"	"GO:0009220"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072529	"Pyrimidine-Containing Compound Catabolic Process"	"GO:0072529"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072527	"Pyrimidine-Containing Compound Metabolic Process"	"GO:0072527"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070269	"Pyroptosis"	"GO:0070269"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006090	"Pyruvate Metabolic Process"	"GO:0006090"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015697	"Quaternary Ammonium Group Transport"	"GO:0015697"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901663	"Quinone Biosynthetic Process"	"GO:1901663"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901661	"Quinone Metabolic Process"	"GO:1901661"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000183	"rDNA Heterochromatin Formation"	"GO:0000183"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031125	"rRNA 3-End Processing"	"GO:0031125"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070475	"rRNA Base Methylation"	"GO:0070475"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016075	"rRNA Catabolic Process"	"GO:0016075"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016072	"rRNA Metabolic Process"	"GO:0016072"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031167	"rRNA Methylation"	"GO:0031167"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000154	"rRNA Modification"	"GO:0000154"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006364	"rRNA Processing"	"GO:0006364"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031118	"rRNA Pseudouridine Synthesis"	"GO:0031118"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009303	"rRNA Transcription"	"GO:0009303"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060019	"Radial Glial Cell Differentiation"	"GO:0060019"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032801	"Receptor Catabolic Process"	"GO:0032801"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043113	"Receptor Clustering"	"GO:0043113"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007168	"Receptor Guanylyl Cyclase Signaling Pathway"	"GO:0007168"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031623	"Receptor Internalization"	"GO:0031623"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043112	"Receptor Metabolic Process"	"GO:0043112"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001881	"Receptor Recycling"	"GO:0001881"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007259	"Receptor Signaling Pathway Via JAK-STAT"	"GO:0007259"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0097696	"Receptor Signaling Pathway Via STAT"	"GO:0097696"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006898	"Receptor-Mediated Endocytosis"	"GO:0006898"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0019065	"Receptor-Mediated Endocytosis Of Virus By Host Cell"	"GO:0019065"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046813	"Receptor-Mediated Virion Attachment To Host Cell"	"GO:0046813"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000725	"Recombinational Repair"	"GO:0000725"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045055	"Regulated Exocytosis"	"GO:0045055"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905868	"Regulation Of 3-UTR-mediated mRNA Stabilization"	"GO:1905868"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000311	"Regulation Of AMPA Receptor Activity"	"GO:2000311"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2001169	"Regulation Of ATP Biosynthetic Process"	"GO:2001169"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901894	"Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity"	"GO:1901894"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034315	"Regulation Of Arp2/3 Complex-Mediated Actin Nucleation"	"GO:0034315"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050864	"Regulation Of B Cell Activation"	"GO:0050864"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002902	"Regulation Of B Cell Apoptotic Process"	"GO:0002902"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045577	"Regulation Of B Cell Differentiation"	"GO:0045577"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030888	"Regulation Of B Cell Proliferation"	"GO:0030888"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050855	"Regulation Of B Cell Receptor Signaling Pathway"	"GO:0050855"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030510	"Regulation Of BMP Signaling Pathway"	"GO:0030510"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000514	"Regulation Of CD4-positive, Alpha-Beta T Cell Activation"	"GO:2000514"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043370	"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation"	"GO:0043370"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000561	"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation"	"GO:2000561"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2001185	"Regulation Of CD8-positive, Alpha-Beta T Cell Activation"	"GO:2001185"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043376	"Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation"	"GO:0043376"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000564	"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation"	"GO:2000564"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032489	"Regulation Of Cdc42 Protein Signal Transduction"	"GO:0032489"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905918	"Regulation Of CoA-transferase Activity"	"GO:1905918"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051101	"Regulation Of DNA Binding"	"GO:0051101"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000278	"Regulation Of DNA Biosynthetic Process"	"GO:2000278"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000001	"Regulation Of DNA Damage Checkpoint"	"GO:2000001"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043516	"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator"	"GO:0043516"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902162	"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator"	"GO:1902162"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901535	"Regulation Of DNA Demethylation"	"GO:1901535"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051052	"Regulation Of DNA Metabolic Process"	"GO:0051052"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0044030	"Regulation Of DNA Methylation"	"GO:0044030"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090308	"Regulation Of DNA Methylation-Dependent Heterochromatin Formation"	"GO:0090308"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000018	"Regulation Of DNA Recombination"	"GO:0000018"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006282	"Regulation Of DNA Repair"	"GO:0006282"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006275	"Regulation Of DNA Replication"	"GO:0006275"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060382	"Regulation Of DNA Strand Elongation"	"GO:0060382"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900262	"Regulation Of DNA-directed DNA Polymerase Activity"	"GO:1900262"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090329	"Regulation Of DNA-templated DNA Replication"	"GO:0090329"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030174	"Regulation Of DNA-templated DNA Replication Initiation"	"GO:0030174"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006355	"Regulation Of DNA-templated Transcription"	"GO:0006355"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032784	"Regulation Of DNA-templated Transcription Elongation"	"GO:0032784"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
